10.0,73728.0
24.0,73728.0
8.0,73728.0
48.25,73728.0
8.5,73728.0
24.25,73728.0
8.0,73728.0
18.75,73728.0
10.0,73728.0
8.0,73728.0
8.0,73728.0
27.75,73728.0
10.75,73728.0
8.25,73728.0
8.0,73728.0
36.5,73728.0
10.0,73728.0
24.5,73728.0
8.0,73728.0
6449.5,73728.0
8.25,73728.0
8.25,73728.0
8.25,73728.0
97.5,73728.0
11.0,73728.0
319.75,18432.0
42.25,18432.0
15.0,18432.0
62.25,18432.0
8.25,18432.0
36.25,18432.0
10.25,18432.0
146.0,18432.0
42.25,18432.0
8.5,18432.0
69.0,18432.0
8.0,18432.0
249.25,18432.0
9.75,18432.0
39.25,18432.0
11.5,18432.0
2615.0,24.0
33.5,24.0
10.75,24.0
136.75,24.0
9.25,24.0
42.5,24.0
12.25,24.0
3330.25,18432.0
52.25,18432.0
9.75,18432.0
507.75,18432.0
34.25,18432.0
11.75,18432.0
2760.75,18432.0
90.5,18432.0
10.0,18432.0
9.75,18432.0
10.0,18432.0
127.75,18432.0
10.75,18432.0
29.75,18432.0
14.5,18432.0
72.75,18432.0
9.75,18432.0
45.25,18432.0
11.75,18432.0
162.5,18432.0
51.75,18432.0
10.0,18432.0
72.75,18432.0
10.0,18432.0
42.5,18432.0
12.0,18432.0
175.5,18432.0
51.0,18432.0
10.0,18432.0
83.25,18432.0
10.0,18432.0
119.75,18432.0
10.0,18432.0
40.25,18432.0
11.75,18432.0
1556.5,73728.0
90.75,73728.0
10.0,73728.0
10.0,73728.0
9.75,73728.0
95.25,73728.0
10.75,73728.0
30.25,73728.0
9.75,73728.0
100.25,73728.0
9.75,73728.0
93.5,73728.0
10.0,73728.0
104.0,73728.0
12.5,73728.0
29.75,73728.0
10.0,73728.0
59.25,73728.0
10.75,73728.0
30.0,73728.0
9.5,73728.0
24.5,73728.0
12.25,73728.0
10.0,73728.0
10.0,73728.0
24.75,73728.0
12.25,73728.0
10.0,73728.0
10.0,73728.0
54.0,73728.0
12.25,73728.0
30.25,73728.0
9.75,73728.0
6970.25,73728.0
9.0,73728.0
9.0,73728.0
9.0,73728.0
107.75,73728.0
12.5,73728.0
354.0,18432.0
53.0,18432.0
9.25,18432.0
67.25,18432.0
9.0,18432.0
38.75,18432.0
11.25,18432.0
159.5,18432.0
46.0,18432.0
9.0,18432.0
75.5,18432.0
9.0,18432.0
109.0,18432.0
9.0,18432.0
36.5,18432.0
10.25,18432.0
261.5,144.0
29.5,144.0
9.25,144.0
75.75,144.0
9.0,144.0
14.25,144.0
9.25,144.0
99.5,144.0
11.25,144.0
15549.5,18432.0
35.25,18432.0
7.0,18432.0
53.25,18432.0
7.0,18432.0
36.75,18432.0
8.75,18432.0
131.5,18432.0
35.5,18432.0
6.75,18432.0
60.25,18432.0
7.0,18432.0
70.5,18432.0
7.5,18432.0
20.5,18432.0
6.5,18432.0
102.0,18432.0
8.75,18432.0
21.0,18432.0
6.5,18432.0
1573.0,18432.0
12.75,18432.0
12.5,18432.0
12.25,18432.0
159.25,18432.0
6.75,18432.0
7.0,18432.0
6.5,18432.0
94.25,18432.0
6.75,18432.0
6.5,18432.0
7.0,18432.0
5773.25,18432.0
10.5,18432.0
24.25,18432.0
8.25,18432.0
88.75,18432.0
8.0,18432.0
88.25,18432.0
7.75,18432.0
483.5,18432.0
8.5,18432.0
24.75,18432.0
8.5,18432.0
110.5,18432.0
10.25,18432.0
24.5,18432.0
8.25,18432.0
1464.0,18432.0
6.5,18432.0
6.0,18432.0
6.25,18432.0
7595.5,18432.0
8.5,18432.0
19.25,18432.0
6.25,18432.0
69.5,18432.0
6.25,18432.0
61.75,18432.0
6.5,18432.0
383.0,18432.0
6.5,18432.0
19.25,18432.0
6.5,18432.0
86.75,18432.0
8.25,18432.0
19.0,18432.0
6.25,18432.0
3597.0,18432.0
8.25,18432.0
8.5,18432.0
7.75,18432.0
122.25,18432.0
8.25,18432.0
7.75,18432.0
8.0,18432.0
111.5,18432.0
7.75,18432.0
8.25,18432.0
8.0,18432.0
5459.5,18432.0
10.5,18432.0
24.25,18432.0
8.0,18432.0
86.75,18432.0
8.25,18432.0
86.0,18432.0
8.25,18432.0
483.75,18432.0
8.75,18432.0
24.25,18432.0
8.25,18432.0
110.25,18432.0
10.25,18432.0
24.5,18432.0
8.25,18432.0
1789.0,18432.0
9.0,18432.0
8.75,18432.0
8.75,18432.0
7624.25,18432.0
11.5,18432.0
27.25,18432.0
8.75,18432.0
94.0,18432.0
9.0,18432.0
87.5,18432.0
9.0,18432.0
535.5,18432.0
9.75,18432.0
26.75,18432.0
8.75,18432.0
121.25,18432.0
11.5,18432.0
26.75,18432.0
8.75,18432.0
3339.5,18432.0
7.5,18432.0
7.5,18432.0
7.5,18432.0
110.25,18432.0
7.5,18432.0
7.0,18432.0
7.5,18432.0
101.25,18432.0
7.5,18432.0
7.25,18432.0
7.5,18432.0
5135.75,18432.0
9.5,18432.0
22.5,18432.0
7.5,18432.0
79.5,18432.0
7.75,18432.0
72.0,18432.0
7.25,18432.0
451.0,18432.0
8.0,18432.0
22.0,18432.0
7.5,18432.0
101.75,18432.0
9.75,18432.0
22.0,18432.0
7.5,18432.0
1513.25,18432.0
7.5,18432.0
7.25,18432.0
7.25,18432.0
7734.0,18432.0
12.75,18432.0
29.5,18432.0
9.75,18432.0
104.75,18432.0
10.0,18432.0
97.0,18432.0
10.0,18432.0
597.25,18432.0
11.0,18432.0
30.0,18432.0
9.75,18432.0
134.5,18432.0
13.0,18432.0
29.5,18432.0
10.0,18432.0
3351.5,18432.0
10.25,18432.0
10.0,18432.0
10.0,18432.0
152.5,18432.0
10.0,18432.0
9.5,18432.0
9.75,18432.0
137.25,18432.0
10.0,18432.0
10.25,18432.0
9.75,18432.0
5345.75,18432.0
11.0,18432.0
27.5,18432.0
8.5,18432.0
91.25,18432.0
8.5,18432.0
82.25,18432.0
8.25,18432.0
516.0,18432.0
9.0,18432.0
25.75,18432.0
8.25,18432.0
115.75,18432.0
10.75,18432.0
25.5,18432.0
8.5,18432.0
1628.75,18432.0
8.5,18432.0
8.5,18432.0
15.25,18432.0
7820.0,18432.0
11.0,18432.0
25.5,18432.0
8.5,18432.0
90.5,18432.0
8.75,18432.0
82.75,18432.0
8.5,18432.0
511.0,18432.0
9.0,18432.0
25.25,18432.0
8.5,18432.0
115.5,18432.0
11.0,18432.0
25.5,18432.0
8.5,18432.0
3605.0,18432.0
11.25,18432.0
11.25,18432.0
11.25,18432.0
170.75,18432.0
11.25,18432.0
11.25,18432.0
11.0,18432.0
155.5,18432.0
11.25,18432.0
11.25,18432.0
11.25,18432.0
5486.0,18432.0
6.5,18432.0
14.75,18432.0
5.0,18432.0
52.5,18432.0
5.0,18432.0
48.25,18432.0
5.0,18432.0
304.75,18432.0
5.25,18432.0
15.25,18432.0
5.0,18432.0
69.25,18432.0
6.25,18432.0
14.75,18432.0
4.75,18432.0
1656.25,18432.0
5.0,18432.0
5.0,18432.0
4.75,18432.0
7159.75,18432.0
6.25,18432.0
14.75,18432.0
4.75,18432.0
53.0,18432.0
5.0,18432.0
47.5,18432.0
4.75,18432.0
296.75,18432.0
5.25,18432.0
13.75,18432.0
4.25,18432.0
62.75,18432.0
6.25,18432.0
13.75,18432.0
4.5,18432.0
3598.25,18432.0
6.5,18432.0
6.25,18432.0
6.75,18432.0
101.0,18432.0
6.5,18432.0
6.5,18432.0
6.5,18432.0
89.5,18432.0
6.5,18432.0
6.75,18432.0
6.25,18432.0
5122.25,18432.0
8.25,18432.0
19.75,18432.0
6.75,18432.0
69.5,18432.0
6.75,18432.0
64.25,18432.0
6.75,18432.0
398.5,18432.0
7.0,18432.0
19.5,18432.0
6.75,18432.0
89.5,18432.0
8.5,18432.0
20.0,18432.0
6.5,18432.0
1626.0,18432.0
6.75,18432.0
6.5,18432.0
6.5,18432.0
7688.25,18432.0
10.75,18432.0
25.75,18432.0
8.5,18432.0
89.5,18432.0
8.75,18432.0
82.0,18432.0
8.5,18432.0
510.25,18432.0
9.0,18432.0
25.75,18432.0
8.5,18432.0
116.5,18432.0
11.0,18432.0
25.5,18432.0
8.75,18432.0
3250.75,18432.0
8.25,18432.0
8.25,18432.0
8.5,18432.0
128.0,18432.0
8.5,18432.0
8.25,18432.0
8.25,18432.0
115.0,18432.0
8.5,18432.0
8.5,18432.0
8.0,18432.0
5503.75,18432.0
10.75,18432.0
25.5,18432.0
8.25,18432.0
89.5,18432.0
8.5,18432.0
81.75,18432.0
8.5,18432.0
505.75,18432.0
9.0,18432.0
26.0,18432.0
8.5,18432.0
113.75,18432.0
10.5,18432.0
25.5,18432.0
8.25,18432.0
1572.0,18432.0
8.5,18432.0
8.0,18432.0
8.5,18432.0
7776.75,18432.0
10.75,18432.0
25.5,18432.0
8.5,18432.0
90.0,18432.0
8.75,18432.0
81.0,18432.0
8.5,18432.0
500.5,18432.0
9.0,18432.0
25.0,18432.0
8.75,18432.0
115.75,18432.0
10.75,18432.0
25.5,18432.0
8.5,18432.0
3390.0,18432.0
8.5,18432.0
8.0,18432.0
8.5,18432.0
124.5,18432.0
8.5,18432.0
8.5,18432.0
8.5,18432.0
114.25,18432.0
8.5,18432.0
8.25,18432.0
8.0,18432.0
5430.25,18432.0
10.75,18432.0
25.5,18432.0
8.5,18432.0
90.0,18432.0
8.5,18432.0
83.0,18432.0
8.25,18432.0
506.75,18432.0
9.25,18432.0
25.0,18432.0
8.25,18432.0
119.75,18432.0
10.75,18432.0
25.25,18432.0
8.5,18432.0
1422.5,18432.0
8.0,18432.0
9.0,18432.0
8.5,18432.0
7589.0,18432.0
10.75,18432.0
25.25,18432.0
8.5,18432.0
90.25,18432.0
8.75,18432.0
82.75,18432.0
8.25,18432.0
499.0,18432.0
9.0,18432.0
31.25,18432.0
8.5,18432.0
116.75,18432.0
10.75,18432.0
25.5,18432.0
8.5,18432.0
3518.5,18432.0
8.5,18432.0
8.25,18432.0
8.25,18432.0
127.5,18432.0
8.5,18432.0
8.5,18432.0
8.0,18432.0
116.75,18432.0
8.5,18432.0
8.5,18432.0
8.5,18432.0
5306.25,18432.0
11.0,18432.0
25.25,18432.0
8.25,18432.0
91.75,18432.0
8.5,18432.0
82.75,18432.0
8.25,18432.0
509.75,18432.0
9.25,18432.0
25.0,18432.0
8.25,18432.0
116.5,18432.0
11.0,18432.0
25.0,18432.0
8.5,18432.0
1612.25,18432.0
8.5,18432.0
8.5,18432.0
8.25,18432.0
7715.25,18432.0
10.5,18432.0
24.25,18432.0
8.0,18432.0
86.25,18432.0
8.25,18432.0
78.5,18432.0
8.0,18432.0
476.0,18432.0
8.5,18432.0
24.25,18432.0
8.0,18432.0
115.75,18432.0
10.25,18432.0
25.0,18432.0
7.75,18432.0
3643.5,18432.0
13.5,18432.0
8.5,18432.0
7.75,18432.0
120.25,18432.0
8.25,18432.0
7.75,18432.0
8.0,18432.0
109.25,18432.0
8.25,18432.0
8.0,18432.0
8.0,18432.0
5303.5,18432.0
11.0,18432.0
25.75,18432.0
8.5,18432.0
91.5,18432.0
8.5,18432.0
82.25,18432.0
8.5,18432.0
522.75,18432.0
9.25,18432.0
26.0,18432.0
8.5,18432.0
116.75,18432.0
10.75,18432.0
26.25,18432.0
8.25,18432.0
1626.0,18432.0
8.5,18432.0
8.25,18432.0
8.25,18432.0
7537.25,18432.0
11.0,18432.0
25.25,18432.0
8.5,18432.0
90.5,18432.0
8.75,18432.0
83.0,18432.0
8.5,18432.0
500.75,18432.0
9.0,18432.0
25.25,18432.0
8.5,18432.0
122.25,18432.0
10.75,18432.0
25.75,18432.0
8.5,18432.0
3385.25,18432.0
8.5,18432.0
8.0,18432.0
8.5,18432.0
132.0,18432.0
8.25,18432.0
8.5,18432.0
8.25,18432.0
115.75,18432.0
8.5,18432.0
8.25,18432.0
8.25,18432.0
5191.25,18432.0
5.0,18432.0
22.0,18432.0
6.25,18432.0
78.25,18432.0
26.75,18432.0
5.0,18432.0
38.25,18432.0
5.0,18432.0
22.25,18432.0
6.25,18432.0
91.75,18432.0
26.5,18432.0
5.25,18432.0
43.25,18432.0
5.0,18432.0
66.25,18432.0
5.25,18432.0
21.5,18432.0
6.0,18432.0
1523.5,73728.0
46.25,73728.0
5.25,73728.0
5.0,73728.0
5.0,73728.0
47.0,73728.0
7.5,73728.0
16.0,73728.0
5.0,73728.0
51.0,73728.0
5.0,73728.0
48.5,73728.0
5.0,73728.0
59.5,73728.0
6.25,73728.0
15.5,73728.0
6.25,73728.0
32.0,73728.0
5.5,73728.0
15.5,73728.0
5.25,73728.0
12.75,73728.0
6.5,73728.0
5.0,73728.0
5.25,73728.0
13.25,73728.0
6.5,73728.0
5.25,73728.0
4.75,73728.0
23.5,73728.0
6.25,73728.0
15.5,73728.0
5.0,73728.0
6377.25,73728.0
5.25,73728.0
5.0,73728.0
5.0,73728.0
65.0,73728.0
7.0,73728.0
212.25,18432.0
26.75,18432.0
5.0,18432.0
38.0,18432.0
5.0,18432.0
22.25,18432.0
6.5,18432.0
91.75,18432.0
26.5,18432.0
5.25,18432.0
43.25,18432.0
5.25,18432.0
62.75,18432.0
5.0,18432.0
21.0,18432.0
6.25,18432.0
3081.0,24.0
42.5,24.0
13.0,24.0
122.0,24.0
8.75,24.0
52.0,24.0
10.25,24.0
2437.0,18432.0
42.75,18432.0
8.0,18432.0
408.75,18432.0
28.0,18432.0
9.5,18432.0
2787.25,18432.0
72.75,18432.0
14.25,18432.0
8.0,18432.0
8.0,18432.0
100.75,18432.0
8.5,18432.0
24.25,18432.0
7.75,18432.0
42.25,18432.0
8.25,18432.0
33.75,18432.0
9.75,18432.0
120.75,18432.0
41.5,18432.0
8.0,18432.0
59.0,18432.0
7.75,18432.0
34.75,18432.0
9.75,18432.0
143.25,18432.0
41.25,18432.0
8.25,18432.0
67.0,18432.0
8.25,18432.0
98.5,18432.0
13.0,18432.0
34.0,18432.0
9.5,18432.0
1686.5,73728.0
76.5,73728.0
8.5,73728.0
8.5,73728.0
8.5,73728.0
80.25,73728.0
9.0,73728.0
25.75,73728.0
8.25,73728.0
85.75,73728.0
8.25,73728.0
80.5,73728.0
8.5,73728.0
98.5,73728.0
10.75,73728.0
25.5,73728.0
8.5,73728.0
51.0,73728.0
9.5,73728.0
25.75,73728.0
8.5,73728.0
20.25,73728.0
10.5,73728.0
8.75,73728.0
8.25,73728.0
21.0,73728.0
10.75,73728.0
8.75,73728.0
8.25,73728.0
38.0,73728.0
10.5,73728.0
25.75,73728.0
8.5,73728.0
6566.0,73728.0
8.25,73728.0
8.5,73728.0
8.25,73728.0
98.75,73728.0
11.75,73728.0
339.25,18432.0
43.75,18432.0
8.5,18432.0
60.5,18432.0
8.5,18432.0
36.25,18432.0
10.25,18432.0
152.0,18432.0
43.0,18432.0
8.25,18432.0
71.75,18432.0
8.5,18432.0
101.75,18432.0
8.25,18432.0
34.75,18432.0
10.25,18432.0
254.25,144.0
27.75,144.0
8.75,144.0
72.5,144.0
8.25,144.0
8.25,144.0
8.5,144.0
92.5,144.0
10.75,144.0
16.0,24.0
5.25,24.0
32.25,24.0
5.25,24.0
5.5,24.0
5.0,24.0
24.75,24.0
6.25,24.0
5.0,24.0
5.0,24.0
35.0,24.0
5.25,24.0
33.25,24.0
5.75,24.0
21.0,18432.0
26.0,18432.0
4.75,18432.0
86.75,18432.0
5.5,18432.0
15.0,18432.0
5.25,18432.0
26.25,18432.0
5.0,18432.0
21.0,18432.0
5.75,18432.0
928.0,18432.0
39.75,18432.0
4.5,18432.0
8.5,18432.0
5.75,18432.0
249.5,18432.0
5.0,18432.0
14.25,18432.0
4.75,18432.0
151.75,18432.0
16.75,18432.0
5.5,18432.0
26.0,18432.0
9.75,18432.0
119.5,18432.0
5.5,18432.0
248.0,18432.0
4.5,18432.0
569.0,18432.0
15.25,18432.0
4684.5,18432.0
6.5,18432.0
6.75,18432.0
6.5,18432.0
77.25,18432.0
8.75,18432.0
340.25,24.0
25.5,24.0
6.5,24.0
42.5,24.0
7.0,24.0
6.5,24.0
6.5,24.0
31.0,24.0
8.0,24.0
7.0,24.0
6.5,24.0
34.5,24.0
6.5,24.0
40.75,24.0
8.0,24.0
26.75,18432.0
33.0,18432.0
6.75,18432.0
112.5,18432.0
7.25,18432.0
20.0,18432.0
6.25,18432.0
32.75,18432.0
6.5,18432.0
26.25,18432.0
8.0,18432.0
1594.75,73728.0
65.25,73728.0
6.25,73728.0
6.75,73728.0
6.5,73728.0
60.25,73728.0
7.0,73728.0
19.75,73728.0
6.25,73728.0
65.0,73728.0
6.5,73728.0
62.75,73728.0
7.0,73728.0
72.0,73728.0
8.5,73728.0
19.5,73728.0
6.5,73728.0
39.5,73728.0
7.0,73728.0
19.75,73728.0
6.25,73728.0
16.25,73728.0
8.25,73728.0
6.5,73728.0
6.5,73728.0
17.75,73728.0
8.25,73728.0
6.75,73728.0
6.5,73728.0
29.25,73728.0
8.25,73728.0
20.25,73728.0
6.75,73728.0
7381.5,73728.0
7.25,73728.0
7.5,73728.0
7.5,73728.0
93.25,73728.0
10.5,73728.0
393.25,24.0
23.25,24.0
7.5,24.0
46.75,24.0
8.0,24.0
7.5,24.0
7.75,24.0
34.25,24.0
9.25,24.0
7.75,24.0
8.0,24.0
39.0,24.0
7.75,24.0
53.5,24.0
9.25,24.0
31.0,18432.0
39.0,18432.0
7.75,18432.0
127.5,18432.0
8.5,18432.0
23.0,18432.0
7.5,18432.0
37.5,18432.0
7.5,18432.0
29.75,18432.0
9.0,18432.0
4603.25,18432.0
80.5,18432.0
8.75,18432.0
9.0,18432.0
8.75,18432.0
421.25,18432.0
9.5,18432.0
27.0,18432.0
8.75,18432.0
294.5,18432.0
31.25,18432.0
10.5,18432.0
53.25,18432.0
20.25,18432.0
195.75,18432.0
17.25,18432.0
417.25,18432.0
9.25,18432.0
1068.0,18432.0
21.0,18432.0
4081.25,18432.0
10.0,18432.0
10.0,18432.0
10.5,18432.0
121.25,18432.0
13.5,18432.0
517.75,24.0
30.25,24.0
10.0,24.0
70.25,24.0
11.25,24.0
10.25,24.0
10.0,24.0
46.5,24.0
12.5,24.0
10.0,24.0
9.75,24.0
51.5,24.0
10.25,24.0
63.0,24.0
12.0,24.0
41.0,18432.0
50.75,18432.0
10.0,18432.0
167.25,18432.0
11.25,18432.0
30.0,18432.0
10.5,18432.0
48.75,18432.0
10.0,18432.0
40.0,18432.0
11.5,18432.0
1460.0,73728.0
73.0,73728.0
7.75,73728.0
7.5,73728.0
7.5,73728.0
71.0,73728.0
8.0,73728.0
22.25,73728.0
7.25,73728.0
74.0,73728.0
7.0,73728.0
71.75,73728.0
7.25,73728.0
79.25,73728.0
9.25,73728.0
22.25,73728.0
7.5,73728.0
44.5,73728.0
8.0,73728.0
22.25,73728.0
7.0,73728.0
18.5,73728.0
9.5,73728.0
7.5,73728.0
7.25,73728.0
19.75,73728.0
9.25,73728.0
7.5,73728.0
7.5,73728.0
33.0,73728.0
8.75,73728.0
22.5,73728.0
7.25,73728.0
7511.25,73728.0
7.5,73728.0
7.5,73728.0
7.5,73728.0
91.75,73728.0
10.25,73728.0
386.5,24.0
23.0,24.0
7.25,24.0
46.75,24.0
8.0,24.0
7.5,24.0
7.5,24.0
34.0,24.0
9.25,24.0
7.75,24.0
7.25,24.0
38.0,24.0
7.25,24.0
47.0,24.0
9.0,24.0
35.75,18432.0
38.5,18432.0
7.5,18432.0
128.0,18432.0
7.75,18432.0
22.75,18432.0
7.75,18432.0
36.25,18432.0
7.5,18432.0
30.0,18432.0
8.75,18432.0
4740.5,18432.0
96.0,18432.0
10.75,18432.0
10.5,18432.0
10.75,18432.0
501.75,18432.0
11.25,18432.0
32.25,18432.0
10.5,18432.0
349.75,18432.0
38.25,18432.0
12.75,18432.0
64.25,18432.0
23.75,18432.0
241.5,18432.0
11.25,18432.0
476.25,18432.0
11.0,18432.0
1267.25,18432.0
25.5,18432.0
3294.5,18432.0
10.5,18432.0
10.75,18432.0
10.75,18432.0
126.25,18432.0
14.5,18432.0
543.0,24.0
32.5,24.0
11.0,24.0
65.25,24.0
11.25,24.0
10.75,24.0
10.5,24.0
56.5,24.0
12.75,24.0
11.0,24.0
10.5,24.0
54.5,24.0
11.0,24.0
66.25,24.0
12.5,24.0
43.25,18432.0
53.5,18432.0
10.5,18432.0
179.25,18432.0
11.5,18432.0
32.25,18432.0
10.75,18432.0
51.25,18432.0
10.75,18432.0
42.25,18432.0
12.25,18432.0
1559.5,73728.0
97.0,73728.0
10.5,73728.0
10.5,73728.0
10.5,73728.0
108.5,73728.0
11.0,73728.0
32.0,73728.0
10.5,73728.0
84.25,73728.0
11.25,73728.0
122.0,73728.0
10.5,73728.0
112.75,73728.0
13.25,73728.0
32.75,73728.0
10.75,73728.0
63.75,73728.0
12.0,73728.0
10.75,73728.0
10.25,73728.0
47.0,73728.0
12.75,73728.0
10.75,73728.0
10.5,73728.0
26.75,73728.0
13.0,73728.0
11.25,73728.0
10.75,73728.0
47.25,73728.0
13.25,73728.0
32.75,73728.0
10.75,73728.0
7189.25,73728.0
6.5,73728.0
6.75,73728.0
6.25,73728.0
80.25,73728.0
9.25,73728.0
344.25,24.0
20.25,24.0
6.75,24.0
40.75,24.0
7.0,24.0
7.0,24.0
6.5,24.0
30.25,24.0
8.0,24.0
7.0,24.0
6.25,24.0
34.75,24.0
6.75,24.0
41.25,24.0
8.0,24.0
26.5,18432.0
38.25,18432.0
6.5,18432.0
113.75,18432.0
7.0,18432.0
20.0,18432.0
6.5,18432.0
32.75,18432.0
6.5,18432.0
26.75,18432.0
8.0,18432.0
4696.5,18432.0
87.0,18432.0
9.5,18432.0
9.5,18432.0
9.5,18432.0
447.25,18432.0
10.0,18432.0
28.5,18432.0
9.5,18432.0
309.5,18432.0
33.5,18432.0
11.5,18432.0
56.25,18432.0
21.75,18432.0
191.75,18432.0
9.75,18432.0
417.75,18432.0
10.0,18432.0
1159.5,18432.0
22.25,18432.0
3570.0,18432.0
9.25,18432.0
9.25,18432.0
9.5,18432.0
112.75,18432.0
12.5,18432.0
486.5,24.0
28.75,24.0
9.75,24.0
59.25,24.0
10.25,24.0
9.75,24.0
9.5,24.0
43.5,24.0
11.75,24.0
9.75,24.0
9.5,24.0
61.75,24.0
9.75,24.0
60.0,24.0
11.25,24.0
39.0,18432.0
49.0,18432.0
9.5,18432.0
160.0,18432.0
10.25,18432.0
29.0,18432.0
9.5,18432.0
45.75,18432.0
9.25,18432.0
38.25,18432.0
11.25,18432.0
1650.25,73728.0
85.25,73728.0
9.25,73728.0
9.5,73728.0
9.25,73728.0
84.5,73728.0
9.75,73728.0
35.75,73728.0
9.25,73728.0
75.0,73728.0
9.25,73728.0
146.75,73728.0
8.0,73728.0
95.75,73728.0
10.75,73728.0
25.5,73728.0
8.0,73728.0
51.5,73728.0
9.25,73728.0
8.5,73728.0
8.25,73728.0
37.25,73728.0
10.5,73728.0
8.5,73728.0
8.5,73728.0
20.75,73728.0
10.75,73728.0
8.25,73728.0
8.5,73728.0
38.0,73728.0
10.5,73728.0
25.5,73728.0
8.25,73728.0
7324.75,73728.0
8.25,73728.0
8.5,73728.0
14.5,73728.0
101.25,73728.0
11.5,73728.0
461.25,24.0
26.0,24.0
8.5,24.0
52.75,24.0
9.0,24.0
8.75,24.0
8.5,24.0
39.0,24.0
10.5,24.0
8.5,24.0
8.5,24.0
42.75,24.0
8.75,24.0
52.5,24.0
10.0,24.0
33.75,18432.0
43.5,18432.0
8.5,18432.0
152.0,18432.0
9.0,18432.0
26.0,18432.0
8.5,18432.0
41.25,18432.0
8.5,18432.0
34.25,18432.0
10.0,18432.0
4481.5,18432.0
89.5,18432.0
9.75,18432.0
10.0,18432.0
9.75,18432.0
462.75,18432.0
10.5,18432.0
29.75,18432.0
10.0,18432.0
322.0,18432.0
35.0,18432.0
11.75,18432.0
60.25,18432.0
22.25,18432.0
200.0,18432.0
10.25,18432.0
435.75,18432.0
10.25,18432.0
1319.25,18432.0
23.25,18432.0
4070.75,18432.0
15.25,18432.0
16.0,18432.0
15.0,18432.0
145.5,18432.0
13.75,18432.0
533.5,24.0
31.0,24.0
10.25,24.0
63.75,24.0
10.75,24.0
10.5,24.0
10.0,24.0
46.5,24.0
12.5,24.0
10.5,24.0
10.25,24.0
51.75,24.0
10.5,24.0
73.5,24.0
12.0,24.0
42.0,18432.0
52.5,18432.0
10.5,18432.0
172.75,18432.0
10.75,18432.0
31.25,18432.0
10.25,18432.0
49.75,18432.0
10.0,18432.0
41.5,18432.0
12.0,18432.0
1702.25,73728.0
95.25,73728.0
9.5,73728.0
9.75,73728.0
8.5,73728.0
78.25,73728.0
6.5,73728.0
17.25,73728.0
6.0,73728.0
53.75,73728.0
5.75,73728.0
69.75,73728.0
5.75,73728.0
63.25,73728.0
7.0,73728.0
17.25,73728.0
5.5,73728.0
36.0,73728.0
5.75,73728.0
6.0,73728.0
5.5,73728.0
26.0,73728.0
7.25,73728.0
5.75,73728.0
5.75,73728.0
15.25,73728.0
7.25,73728.0
5.75,73728.0
6.25,73728.0
26.0,73728.0
7.25,73728.0
17.75,73728.0
5.5,73728.0
7255.5,73728.0
6.0,73728.0
5.75,73728.0
6.0,73728.0
79.75,73728.0
16.25,73728.0
390.0,24.0
17.5,24.0
5.75,24.0
36.5,24.0
6.25,24.0
6.0,24.0
6.0,24.0
27.75,24.0
7.5,24.0
6.0,24.0
5.5,24.0
30.75,24.0
5.75,24.0
36.75,24.0
7.0,24.0
23.5,18432.0
29.25,18432.0
5.75,18432.0
107.5,18432.0
6.25,18432.0
17.75,18432.0
5.5,18432.0
29.5,18432.0
5.5,18432.0
24.25,18432.0
6.5,18432.0
4310.5,18432.0
52.0,18432.0
5.75,18432.0
5.5,18432.0
5.75,18432.0
289.0,18432.0
6.25,18432.0
17.0,18432.0
5.75,18432.0
188.0,18432.0
21.25,18432.0
7.0,18432.0
39.0,18432.0
13.0,18432.0
119.5,18432.0
6.0,18432.0
284.25,18432.0
6.25,18432.0
743.0,18432.0
14.0,18432.0
4410.0,18432.0
5.75,18432.0
6.0,18432.0
5.75,18432.0
84.5,18432.0
8.5,18432.0
387.75,24.0
17.75,24.0
5.75,24.0
37.5,24.0
6.0,24.0
6.0,24.0
5.5,24.0
46.0,24.0
8.0,24.0
6.0,24.0
5.5,24.0
33.5,24.0
5.5,24.0
37.5,24.0
6.75,24.0
30.5,18432.0
29.25,18432.0
5.75,18432.0
101.5,18432.0
6.0,18432.0
17.5,18432.0
5.75,18432.0
29.75,18432.0
5.75,18432.0
23.25,18432.0
6.75,18432.0
1499.0,73728.0
53.5,73728.0
5.75,73728.0
5.5,73728.0
5.75,73728.0
57.5,73728.0
6.75,73728.0
17.5,73728.0
5.5,73728.0
46.75,73728.0
5.75,73728.0
75.25,73728.0
5.75,73728.0
63.75,73728.0
7.25,73728.0
17.25,73728.0
5.5,73728.0
36.0,73728.0
6.0,73728.0
6.0,73728.0
6.0,73728.0
26.25,73728.0
7.5,73728.0
5.75,73728.0
5.75,73728.0
15.75,73728.0
7.75,73728.0
5.5,73728.0
6.25,73728.0
26.75,73728.0
7.25,73728.0
17.25,73728.0
5.5,73728.0
7549.0,73728.0
7.25,73728.0
6.5,73728.0
6.75,73728.0
90.75,73728.0
14.75,73728.0
553.5,24.0
33.0,24.0
10.25,24.0
70.5,24.0
12.0,24.0
9.75,24.0
9.75,24.0
51.75,24.0
13.25,24.0
10.5,24.0
10.75,24.0
58.0,24.0
10.25,24.0
69.25,24.0
13.75,24.0
45.75,18432.0
51.75,18432.0
10.25,18432.0
195.25,18432.0
11.75,18432.0
32.0,18432.0
10.0,18432.0
57.25,18432.0
10.25,18432.0
47.0,18432.0
12.5,18432.0
3720.75,18432.0
67.25,18432.0
7.0,18432.0
6.5,18432.0
